"price","volume","timestamp","type"
"10.2826","16.07","2024-05-25T20:36:16.306Z","ask"
"10.2831","24.93","2024-05-25T20:36:16.306Z","ask"
"10.284","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2847","1.83","2024-05-25T20:36:16.306Z","ask"
"10.2886","5.08","2024-05-25T20:36:16.306Z","ask"
"10.2895","2.48","2024-05-25T20:36:16.306Z","ask"
"10.2924","1.61","2024-05-25T20:36:16.306Z","ask"
"10.2937","2.59","2024-05-25T20:36:16.306Z","ask"
"10.294","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2947","45.86","2024-05-25T20:36:16.306Z","ask"
"10.2959","6.39","2024-05-25T20:36:16.306Z","ask"
"10.2961","18.59","2024-05-25T20:36:16.306Z","ask"
"10.2964","9.08","2024-05-25T20:36:16.306Z","ask"
"10.2973","1.8","2024-05-25T20:36:16.306Z","ask"
"10.2974","13.36","2024-05-25T20:36:16.306Z","ask"
"10.2979","2.24","2024-05-25T20:36:16.306Z","ask"
"10.2982","1.18","2024-05-25T20:36:16.306Z","ask"
"10.2994","4.19","2024-05-25T20:36:16.306Z","ask"
"10.3","1673.44","2024-05-25T20:36:16.306Z","ask"
"10.3004","1945.64","2024-05-25T20:36:16.306Z","ask"
"10.3008","7.27","2024-05-25T20:36:16.306Z","ask"
"10.3037","1.96","2024-05-25T20:36:16.306Z","ask"
"10.3039","3.5","2024-05-25T20:36:16.306Z","ask"
"10.304","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3042","34.44","2024-05-25T20:36:16.306Z","ask"
"10.3057","13.58","2024-05-25T20:36:16.306Z","ask"
"10.3063","7.77","2024-05-25T20:36:16.306Z","ask"
"10.3078","1.58","2024-05-25T20:36:16.306Z","ask"
"10.3089","5.42","2024-05-25T20:36:16.306Z","ask"
"10.3091","3.31","2024-05-25T20:36:16.306Z","ask"
"10.3106","6.63","2024-05-25T20:36:16.306Z","ask"
"10.3113","6.32","2024-05-25T20:36:16.306Z","ask"
"10.314","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3154","5","2024-05-25T20:36:16.306Z","ask"
"10.3181","4.82","2024-05-25T20:36:16.306Z","ask"
"10.3197","3.05","2024-05-25T20:36:16.306Z","ask"
"10.3228","1074.67","2024-05-25T20:36:16.306Z","ask"
"10.3229","5.52","2024-05-25T20:36:16.306Z","ask"
"10.3232","11.18","2024-05-25T20:36:16.306Z","ask"
"10.324","1.2","2024-05-25T20:36:16.306Z","ask"
"10.3244","3.01","2024-05-25T20:36:16.306Z","ask"
"10.3264","2.95","2024-05-25T20:36:16.306Z","ask"
"10.3266","41.4","2024-05-25T20:36:16.306Z","ask"
"10.3267","8.4","2024-05-25T20:36:16.306Z","ask"
"10.3269","2.5","2024-05-25T20:36:16.306Z","ask"
"10.3294","9.01","2024-05-25T20:36:16.306Z","ask"
"10.3297","3.26","2024-05-25T20:36:16.306Z","ask"
