"price","volume","time","side","orderType"
"0.35230000","100.00000000","2024-05-18T11:44:59.650Z","b","l"
"0.35250000","31.90300000","2024-05-18T11:44:59.650Z","b","l"
"0.34970000","100.00000000","2024-05-18T13:00:58.136Z","b","l"
"0.34990000","200.00000000","2024-05-18T13:00:58.136Z","b","l"
"0.35040000","400.00000000","2024-05-18T13:00:58.136Z","b","l"
"0.35040000","1493.04247925","2024-05-18T13:00:58.136Z","b","l"
"0.35040000","190.47466800","2024-05-18T13:00:58.136Z","b","l"
"0.35020000","100.00000000","2024-05-18T13:01:36.405Z","b","l"
"0.35040000","190.97698800","2024-05-18T13:01:36.405Z","b","l"
"0.35060000","609.02301200","2024-05-18T13:01:36.405Z","b","l"
"0.35030000","100.00000000","2024-05-18T13:02:04.011Z","b","l"
"0.35060000","76.39079400","2024-05-18T13:02:04.011Z","b","l"
"0.35070000","200.00000000","2024-05-18T13:02:04.011Z","b","l"
"0.35080000","2976.93971189","2024-05-18T13:02:04.011Z","b","l"
"0.35000000","100.00000000","2024-05-18T13:03:44.880Z","b","l"
"0.35030000","200.00000000","2024-05-18T13:03:44.880Z","b","l"
"0.35030000","100.00000000","2024-05-18T13:04:11.229Z","b","l"
"0.35000000","100.00000000","2024-05-18T13:07:20.082Z","b","l"
"0.35020000","200.00000000","2024-05-18T13:07:20.082Z","b","l"
"0.35050000","1494.14649505","2024-05-18T13:07:20.082Z","b","l"
"0.35070000","400.00000000","2024-05-18T13:07:20.082Z","b","l"
"0.35020000","100.00000000","2024-05-18T13:07:59.631Z","b","l"
"0.35040000","200.00000000","2024-05-18T13:07:59.631Z","b","l"
"0.35050000","100.00000000","2024-05-18T13:08:33.682Z","b","l"
"0.34970000","100.00000000","2024-05-18T13:09:14.986Z","b","l"
"0.34990000","100.00000000","2024-05-18T13:09:54.539Z","b","l"
"0.34990000","100.00000000","2024-05-18T13:10:08.194Z","b","l"
"0.35000000","200.00000000","2024-05-18T13:10:40.488Z","b","l"
"0.35010000","100.00000000","2024-05-18T13:10:40.488Z","b","l"
"0.35030000","100.00000000","2024-05-18T13:11:19.163Z","b","l"
"0.35050000","200.00000000","2024-05-18T13:11:19.163Z","b","l"
"0.35000000","100.00000000","2024-05-18T13:12:38.345Z","b","l"
"0.35030000","100.00000000","2024-05-18T13:12:38.345Z","b","l"
"0.35020000","100.00000000","2024-05-18T13:12:53.590Z","b","l"
"0.35030000","100.00000000","2024-05-18T13:12:53.590Z","b","l"
"0.34870000","100.00000000","2024-05-18T13:28:30.928Z","b","l"
"0.34890000","200.00000000","2024-05-18T13:28:30.928Z","b","l"
"0.34900000","100.00000000","2024-05-18T13:29:11.749Z","b","l"
"0.34910000","100.00000000","2024-05-18T13:29:42.964Z","b","l"
"0.34910000","100.00000000","2024-05-18T13:31:36.476Z","b","l"
"0.34920000","200.00000000","2024-05-18T13:31:51.376Z","b","l"
"0.34920000","100.00000000","2024-05-18T13:31:51.376Z","b","l"
"0.34910000","100.00000000","2024-05-18T13:32:05.691Z","b","l"
"0.34910000","100.00000000","2024-05-18T13:32:45.243Z","b","l"
"0.34900000","200.00000000","2024-05-18T13:32:59.107Z","b","l"
"0.34920000","200.00000000","2024-05-18T13:34:22.746Z","b","l"
"0.34920000","109.24541809","2024-05-18T13:34:22.746Z","b","l"
"0.34800000","100.00000000","2024-05-18T13:37:01.929Z","b","l"
"0.34820000","200.00000000","2024-05-18T13:37:01.929Z","b","l"
"0.34740000","100.00000000","2024-05-18T13:39:04.898Z","b","l"
"0.34770000","200.00000000","2024-05-18T13:39:04.898Z","b","l"
"0.34730000","400.00000000","2024-05-18T13:39:58.439Z","b","l"
"0.34730000","100.00000000","2024-05-18T13:39:58.439Z","b","l"
"0.34730000","200.00000000","2024-05-18T13:39:58.439Z","b","l"
"0.34730000","200.00000000","2024-05-18T13:41:03.557Z","b","l"
"0.34740000","100.00000000","2024-05-18T13:41:03.557Z","b","l"
"0.34740000","400.00000000","2024-05-18T13:41:03.557Z","b","l"
"0.34750000","200.00000000","2024-05-18T13:43:31.846Z","b","l"
"0.34750000","100.00000000","2024-05-18T13:43:31.846Z","b","l"
