"price","volume","time","side","orderType"
"0.0318000","67.32037624","2024-05-23T02:16:16.801Z","s","taker"
"0.0317200","20939.02305541","2024-05-23T02:17:22.030Z","s","taker"
"0.0317200","152.57136000","2024-05-23T02:21:27.953Z","b","maker"
"0.0318200","3323.78959894","2024-05-23T02:23:44.842Z","s","taker"
"0.0318100","8498.57227517","2024-05-23T02:23:54.535Z","s","taker"
"0.0317700","15738.96902752","2024-05-23T02:25:48.607Z","b","maker"
"0.0317800","12215.63097248","2024-05-23T02:25:48.607Z","b","maker"
"0.0317900","5793.39950999","2024-05-23T02:25:48.618Z","b","maker"
"0.0318800","3256.26831651","2024-05-23T02:26:08.906Z","b","maker"
"0.0318900","1538.86780476","2024-05-23T02:26:48.880Z","s","taker"
"0.0318900","9659.99429717","2024-05-23T02:26:50.030Z","s","taker"
"0.0318800","3877.75589200","2024-05-23T02:27:19.454Z","s","taker"
"0.0318600","2036.48042553","2024-05-23T02:27:37.480Z","s","taker"
"0.0318700","7596.52395881","2024-05-23T02:28:28.822Z","s","taker"
"0.0318400","1076.09938486","2024-05-23T02:28:47.306Z","s","taker"
"0.0318400","4310.89407744","2024-05-23T02:28:54.950Z","s","taker"
"0.0318400","4588.29478499","2024-05-23T02:29:03.447Z","s","taker"
"0.0318300","67.22772959","2024-05-23T02:29:03.447Z","s","taker"
"0.0318300","692.93051995","2024-05-23T02:29:03.572Z","s","taker"
"0.0318700","5646.10028113","2024-05-23T02:30:13.813Z","b","maker"
"0.0318500","5802.20988216","2024-05-23T02:31:04.293Z","s","taker"
"0.0316600","315.85596968","2024-05-23T03:03:45.790Z","b","taker"
"0.0316600","252.68477574","2024-05-23T03:13:48.409Z","b","taker"
"0.0316200","15812.41236665","2024-05-23T03:14:32.234Z","s","maker"
"0.0316200","62853.55122564","2024-05-23T03:14:32.234Z","s","maker"
"0.0316100","9822.22475771","2024-05-23T03:14:32.234Z","s","maker"
"0.0315800","349.77862112","2024-05-23T03:15:32.495Z","s","taker"
"0.0315900","15826.09421703","2024-05-23T03:15:39.460Z","s","maker"
"0.0315900","13669.96857297","2024-05-23T03:15:39.460Z","s","maker"
"0.0316500","8385.98736176","2024-05-23T04:02:07.135Z","s","maker"
"0.0315600","9703.76610505","2024-05-23T04:20:40.066Z","b","taker"
"0.0317700","4525.59201011","2024-05-23T04:59:20.528Z","b","maker"
"0.0317700","2474.40798989","2024-05-23T04:59:20.528Z","b","maker"
"0.0317600","4802.24293828","2024-05-23T04:59:35.067Z","b","taker"
"0.0317600","15743.41693538","2024-05-23T04:59:35.067Z","b","taker"
"0.0317600","4454.34012634","2024-05-23T04:59:35.067Z","b","taker"
"0.0316500","9068.06156616","2024-05-23T05:01:22.137Z","s","maker"
"0.0312400","1316.39905737","2024-05-23T06:11:15.549Z","s","maker"
"0.0312100","6956.74011500","2024-05-23T06:18:00.228Z","b","taker"
"0.0312200","13716.04157881","2024-05-23T06:18:00.228Z","b","taker"
"0.0312600","6796.43461210","2024-05-23T06:18:11.223Z","b","taker"
"0.0312500","1518.94620465","2024-05-23T06:18:13.036Z","b","taker"
