"price","volume","time","side","orderType"
"0.66300","687.81591700","2024-06-13T15:24:01.200Z","s","maker"
"0.66313","503.61729339","2024-06-13T15:23:58.908Z","b","maker"
"0.66314","382.01940661","2024-06-13T15:23:58.908Z","b","maker"
"0.66315","1325.29240000","2024-06-13T15:23:54.999Z","b","maker"
"0.66315","1325.29240000","2024-06-13T15:23:54.898Z","b","maker"
"0.66312","2618.38090000","2024-06-13T15:23:54.868Z","s","maker"
"0.66312","2618.38090000","2024-06-13T15:23:54.595Z","b","maker"
"0.66300","2259.83593591","2024-06-13T15:23:51.170Z","s","maker"
"0.66300","3766.67696225","2024-06-13T15:23:45.265Z","s","maker"
"0.66300","0.32881516","2024-06-13T15:23:41.164Z","s","maker"
"0.66300","9.67118484","2024-06-13T15:23:41.164Z","s","maker"
"0.66300","0.99000000","2024-06-13T15:22:00.028Z","s","maker"
"0.66300","2260.80665581","2024-06-13T15:09:58.847Z","s","maker"
"0.66300","2191.10200000","2024-06-13T15:09:51.458Z","s","maker"
"0.66300","2260.77258135","2024-06-13T15:09:45.312Z","s","maker"
"0.66300","0.00005232","2024-06-13T15:09:35.238Z","s","maker"
"0.66300","9.99994768","2024-06-13T15:09:35.238Z","s","maker"
"0.66300","2086.63870000","2024-06-13T15:05:22.100Z","s","maker"
"0.66300","2260.65332881","2024-06-13T15:05:18.077Z","s","maker"
"0.66300","2260.60222443","2024-06-13T15:05:05.153Z","s","maker"
"0.66300","84.50000000","2024-06-13T15:03:03.559Z","s","maker"
"0.66301","15.00000000","2024-06-13T15:00:33.870Z","s","taker"
"0.66321","4544.55760000","2024-06-13T14:59:40.003Z","b","maker"
"0.66300","21.60580000","2024-06-13T14:49:23.190Z","s","maker"
"0.66300","0.00010556","2024-06-13T14:49:06.314Z","s","maker"
"0.66300","9.99989444","2024-06-13T14:49:06.314Z","s","maker"
"0.66300","2938.95350000","2024-06-13T14:48:58.137Z","s","maker"
"0.66300","1391.05960000","2024-06-13T14:48:57.455Z","s","maker"
"0.66300","394.02230000","2024-06-13T14:48:56.276Z","s","maker"
"0.66300","791.82310000","2024-06-13T14:48:56.275Z","s","maker"
"0.66300","403.30190000","2024-06-13T14:48:56.275Z","s","maker"
"0.66300","794.83960000","2024-06-13T14:48:56.275Z","s","maker"
"0.66300","0.00010556","2024-06-13T14:48:56.269Z","s","maker"
"0.66300","9.99989444","2024-06-13T14:48:56.269Z","s","maker"
"0.66300","572.28680000","2024-06-13T14:48:07.102Z","s","maker"
"0.66300","2192.90080000","2024-06-13T14:48:06.839Z","s","maker"
"0.66300","3793.61620000","2024-06-13T14:46:13.765Z","s","maker"
"0.66300","160.78620000","2024-06-13T14:46:13.764Z","s","maker"
"0.66300","0.00010556","2024-06-13T14:46:13.758Z","s","maker"
"0.66300","4.40989444","2024-06-13T14:46:13.758Z","s","maker"
"0.66300","2460.18180000","2024-06-13T14:43:27.167Z","s","maker"
"0.66300","4253.81810000","2024-06-13T14:43:27.149Z","s","maker"
"0.66300","0.00000556","2024-06-13T14:42:40.156Z","s","maker"
"0.66300","9.99999444","2024-06-13T14:42:40.156Z","s","maker"
"0.66300","2182.64420000","2024-06-13T14:41:47.652Z","s","maker"
"0.66302","3421.80500000","2024-06-13T14:37:44.691Z","b","maker"
"0.66302","3421.80500000","2024-06-13T14:37:44.294Z","b","maker"
"0.66302","3421.80500000","2024-06-13T14:37:43.888Z","b","maker"
"0.66302","3421.80500000","2024-06-13T14:37:43.749Z","b","maker"
"0.66300","2261.36903281","2024-06-13T14:37:02.255Z","s","maker"
"0.66300","2261.26676163","2024-06-13T14:33:56.715Z","s","maker"
"0.66300","18.72000000","2024-06-13T14:31:37.687Z","s","maker"
"0.66307","375.85580000","2024-06-13T14:29:50.631Z","b","maker"
"0.66322","26.59153386","2024-06-13T14:28:19.567Z","b","maker"
"0.66325","403.07860000","2024-06-13T14:27:48.876Z","b","maker"
"0.66350","0.00009066","2024-06-13T14:27:43.541Z","s","maker"
"0.66303","3004.92990934","2024-06-13T14:27:43.541Z","s","maker"
"0.66350","1710.15920000","2024-06-13T14:27:40.228Z","s","maker"
"0.66350","4433.84070000","2024-06-13T14:27:40.022Z","s","maker"
"0.66350","4433.84069065","2024-06-13T14:27:40.019Z","s","maker"
"0.66350","0.00000935","2024-06-13T14:27:40.019Z","s","maker"
"0.66350","2260.15941657","2024-06-13T14:27:37.685Z","s","maker"
"0.66350","0.00010722","2024-06-13T14:27:27.526Z","s","maker"
"0.66350","9.99989278","2024-06-13T14:27:27.526Z","s","maker"
"0.66350","677.05000000","2024-06-13T14:27:24.521Z","s","maker"
"0.66350","2259.98915205","2024-06-13T14:27:17.511Z","s","maker"
"0.66350","3766.96074073","2024-06-13T14:27:11.111Z","s","maker"
"0.66350","46.86784705","2024-06-13T14:27:07.455Z","s","maker"
"0.66350","6656.73710000","2024-06-13T14:27:06.489Z","s","maker"
"0.66350","6616.54964705","2024-06-13T14:27:06.246Z","s","maker"
"0.66350","0.39505295","2024-06-13T14:27:06.246Z","s","maker"
"0.66350","3679.22660930","2024-06-13T14:27:02.609Z","s","maker"
"0.66350","87.45035295","2024-06-13T14:27:02.609Z","s","maker"
"0.66350","3014.77340000","2024-06-13T14:26:57.440Z","s","maker"
