"price","volume","timestamp","type"
"0.17489","60000","2024-05-25T19:45:21.493Z","ask"
"0.1749","70235.8","2024-05-25T19:45:21.493Z","ask"
"0.17491","1.5","2024-05-25T19:45:21.493Z","ask"
"0.17492","32.3","2024-05-25T19:45:21.493Z","ask"
"0.17494","117.8","2024-05-25T19:45:21.493Z","ask"
"0.17497","1537.5","2024-05-25T19:45:21.493Z","ask"
"0.17498","1024.1","2024-05-25T19:45:21.493Z","ask"
"0.17499","1907","2024-05-25T19:45:21.493Z","ask"
"0.175","895383","2024-05-25T19:45:21.493Z","ask"
"0.17503","190.3","2024-05-25T19:45:21.493Z","ask"
"0.17504","1789.5","2024-05-25T19:45:21.493Z","ask"
"0.17505","1665.3","2024-05-25T19:45:21.493Z","ask"
"0.1751","4571.3","2024-05-25T19:45:21.493Z","ask"
"0.17514","220.6","2024-05-25T19:45:21.493Z","ask"
"0.17517","256.8","2024-05-25T19:45:21.493Z","ask"
"0.17518","23159.9","2024-05-25T19:45:21.493Z","ask"
"0.17519","5691.9","2024-05-25T19:45:21.493Z","ask"
"0.17521","14456.2","2024-05-25T19:45:21.493Z","ask"
"0.17524","75","2024-05-25T19:45:21.493Z","ask"
"0.17526","360.9","2024-05-25T19:45:21.493Z","ask"
"0.17528","69.7","2024-05-25T19:45:21.493Z","ask"
"0.1753","2034.6","2024-05-25T19:45:21.493Z","ask"
"0.17535","150.8","2024-05-25T19:45:21.493Z","ask"
"0.17536","1193.8","2024-05-25T19:45:21.493Z","ask"
"0.17537","1425.5","2024-05-25T19:45:21.493Z","ask"
"0.17542","587.8","2024-05-25T19:45:21.493Z","ask"
"0.17545","72185.5","2024-05-25T19:45:21.493Z","ask"
"0.17546","49.3","2024-05-25T19:45:21.493Z","ask"
"0.17548","235.1","2024-05-25T19:45:21.493Z","ask"
"0.17549","2740.9","2024-05-25T19:45:21.493Z","ask"
"0.1755","137022.6","2024-05-25T19:45:21.493Z","ask"
"0.17552","624","2024-05-25T19:45:21.493Z","ask"
"0.17553","500","2024-05-25T19:45:21.493Z","ask"
"0.17554","599900","2024-05-25T19:45:21.493Z","ask"
"0.17562","42","2024-05-25T19:45:21.493Z","ask"
"0.17564","54.8","2024-05-25T19:45:21.493Z","ask"
"0.17565","1011.4","2024-05-25T19:45:21.493Z","ask"
"0.17566","4043.7","2024-05-25T19:45:21.493Z","ask"
"0.17568","63.5","2024-05-25T19:45:21.493Z","ask"
"0.17569","56.8","2024-05-25T19:45:21.493Z","ask"
"0.17576","86.7","2024-05-25T19:45:21.493Z","ask"
"0.17577","4009.3","2024-05-25T19:45:21.493Z","ask"
"0.17578","57.3","2024-05-25T19:45:21.493Z","ask"
"0.17579","1.5","2024-05-25T19:45:21.493Z","ask"
"0.1758","75738.9","2024-05-25T19:45:21.493Z","ask"
"0.17581","186.7","2024-05-25T19:45:21.493Z","ask"
"0.17582","1893.9","2024-05-25T19:45:21.493Z","ask"
"0.17583","88","2024-05-25T19:45:21.493Z","ask"
"0.17584","954","2024-05-25T19:45:21.493Z","ask"
"0.17585","3449.9","2024-05-25T19:45:21.493Z","ask"
"0.17587","255","2024-05-25T19:45:21.493Z","ask"
"0.17588","599.9","2024-05-25T19:45:21.493Z","ask"
"0.1759","189.3","2024-05-25T19:45:21.493Z","ask"
"0.17596","20.5","2024-05-25T19:45:21.493Z","ask"
"0.17598","59.1","2024-05-25T19:45:21.493Z","ask"
"0.176","173117","2024-05-25T19:45:21.493Z","ask"
"0.17606","479.8","2024-05-25T19:45:21.493Z","ask"
"0.17608","105.1","2024-05-25T19:45:21.493Z","ask"
"0.17609","310.9","2024-05-25T19:45:21.493Z","ask"
"0.1761","554.3","2024-05-25T19:45:21.493Z","ask"
"0.17612","31380.1","2024-05-25T19:45:21.493Z","ask"
"0.17613","3457.6","2024-05-25T19:45:21.493Z","ask"
"0.17614","0.2","2024-05-25T19:45:21.493Z","ask"
"0.17615","359.1","2024-05-25T19:45:21.493Z","ask"
"0.1762","723.1","2024-05-25T19:45:21.493Z","ask"
"0.17621","496.9","2024-05-25T19:45:21.493Z","ask"
"0.17622","111.9","2024-05-25T19:45:21.493Z","ask"
"0.17623","150","2024-05-25T19:45:21.493Z","ask"
"0.17624","976.5","2024-05-25T19:45:21.493Z","ask"
"0.17626","11.7","2024-05-25T19:45:21.493Z","ask"
"0.17627","12150.8","2024-05-25T19:45:21.493Z","ask"
"0.1763","44.9","2024-05-25T19:45:21.493Z","ask"
"0.17631","13437.9","2024-05-25T19:45:21.493Z","ask"
"0.17632","40","2024-05-25T19:45:21.493Z","ask"
"0.17634","581.6","2024-05-25T19:45:21.493Z","ask"
"0.17635","11.6","2024-05-25T19:45:21.493Z","ask"
"0.17636","211.6","2024-05-25T19:45:21.493Z","ask"
"0.17637","90.4","2024-05-25T19:45:21.493Z","ask"
"0.17638","19260.1","2024-05-25T19:45:21.493Z","ask"
