"price","volume","time","side","orderType"
"0.54104000","995.96995260","2024-05-21T19:09:32.182Z","s","l"
"0.54100000","1000.00000000","2024-05-21T19:11:58.387Z","s","l"
"0.54106000","20.92149000","2024-05-21T19:12:17.614Z","b","l"
"0.54107000","41.37523000","2024-05-21T19:13:25.606Z","s","l"
"0.54108000","86.09700000","2024-05-21T19:13:32.611Z","b","l"
"0.54111000","450.84811000","2024-05-21T19:13:50.940Z","s","l"
"0.54123000","91.87609000","2024-05-21T19:14:47.393Z","s","m"
"0.54094000","36.93950100","2024-05-21T19:16:18.342Z","s","m"
"0.54114000","668.93522110","2024-05-21T19:17:49.348Z","b","m"
"0.54118000","668.88577884","2024-05-21T19:17:49.348Z","b","m"
"0.54122000","83.99921311","2024-05-21T19:17:49.348Z","b","m"
"0.54122000","668.84870195","2024-05-21T19:17:49.348Z","b","m"
"0.54122000","1087.50000000","2024-05-21T19:17:49.348Z","b","m"
"0.54122000","1478.25122879","2024-05-21T19:17:49.348Z","b","m"
"0.54128000","1087.50000000","2024-05-21T19:17:49.348Z","b","m"
"0.54128000","4618.74007948","2024-05-21T19:17:49.348Z","b","m"
"0.54128000","1290.00000000","2024-05-21T19:17:49.348Z","b","m"
"0.54128000","1290.00000000","2024-05-21T19:17:49.348Z","b","m"
"0.54130000","3003.57468562","2024-05-21T19:17:49.348Z","b","m"
"0.54115000","4619.79118543","2024-05-21T19:18:01.882Z","s","m"
"0.54114000","1400.00000000","2024-05-21T19:18:01.882Z","s","m"
"0.54111000","1216.56749331","2024-05-21T19:18:01.882Z","s","m"
"0.54110000","1216.57873420","2024-05-21T19:18:01.882Z","s","m"
"0.54107000","36.23516623","2024-05-21T19:18:01.882Z","s","m"
"0.54107000","1009.61054804","2024-05-21T19:18:01.882Z","s","m"
"0.54083000","91.77567000","2024-05-21T19:18:27.680Z","b","l"
"0.54017000","89.13415987","2024-05-21T19:19:05.908Z","s","m"
"0.54008000","903.32731732","2024-05-21T19:19:05.908Z","s","m"
"0.54003000","1400.00000000","2024-05-21T19:19:05.908Z","s","m"
"0.54002000","46.54747074","2024-05-21T19:19:05.908Z","s","m"
"0.54002000","887.02651921","2024-05-21T19:19:05.908Z","s","m"
"0.54002000","6192.96453286","2024-05-21T19:19:05.908Z","s","m"
"0.54002000","2178.76612291","2024-05-21T19:19:05.908Z","s","m"
"0.54001000","37.01156613","2024-05-21T19:19:05.908Z","s","m"
"0.54000000","12784.22231096","2024-05-21T19:19:05.908Z","s","m"
"0.54041000","4626.11720730","2024-05-21T19:20:15.950Z","s","m"
"0.54041000","373.88279270","2024-05-21T19:20:15.950Z","s","m"
"0.54045000","738.63805500","2024-05-21T19:22:42.216Z","s","m"
"0.54046000","8.03265000","2024-05-21T19:23:00.590Z","s","l"
"0.54069000","36.32024000","2024-05-21T19:23:38.432Z","s","l"
"0.54060000","15.62563000","2024-05-21T19:24:30.768Z","s","l"
"0.54000000","31.54216735","2024-05-21T19:25:04.672Z","s","m"
"0.54000000","7184.23552169","2024-05-21T19:25:08.004Z","s","l"
"0.54000000","90.52389710","2024-05-21T19:25:08.004Z","s","l"
"0.54000000","1362.18796296","2024-05-21T19:25:08.004Z","s","l"
"0.54000000","999.99999825","2024-05-21T19:25:08.004Z","s","l"
"0.54000000","0.00000175","2024-05-21T19:25:08.004Z","s","l"
"0.53982000","297.53360000","2024-05-21T19:25:08.039Z","s","l"
"0.53982000","0.00001406","2024-05-21T19:25:08.046Z","s","l"
"0.53978000","120.15458594","2024-05-21T19:25:08.046Z","s","l"
"0.53978000","0.00007183","2024-05-21T19:25:08.094Z","s","l"
