"price","volume","timestamp","type"
"171.92","0.07213959","2024-05-25T20:25:52.588Z","ask"
"171.93","0.88776438","2024-05-25T20:25:52.588Z","ask"
"171.97","0.03049524","2024-05-25T20:25:52.588Z","ask"
"171.99","0.19801498","2024-05-25T20:25:52.588Z","ask"
"172","773.44432724","2024-05-25T20:25:52.588Z","ask"
"172.02","0.29996871","2024-05-25T20:25:52.588Z","ask"
"172.03","5.907","2024-05-25T20:25:52.588Z","ask"
"172.04","0.00881057","2024-05-25T20:25:52.588Z","ask"
"172.05","0.32325272","2024-05-25T20:25:52.588Z","ask"
"172.07","0.01911931","2024-05-25T20:25:52.588Z","ask"
"172.1","6.12038286","2024-05-25T20:25:52.588Z","ask"
"172.11","0.07357753","2024-05-25T20:25:52.588Z","ask"
"172.12","0.22664937","2024-05-25T20:25:52.588Z","ask"
"172.13","2.15554787","2024-05-25T20:25:52.588Z","ask"
"172.14","0.72922133","2024-05-25T20:25:52.588Z","ask"
"172.15","0.12052788","2024-05-25T20:25:52.588Z","ask"
"172.16","0.04531811","2024-05-25T20:25:52.588Z","ask"
"172.19","4.35212351","2024-05-25T20:25:52.588Z","ask"
"172.2","0.35929725","2024-05-25T20:25:52.588Z","ask"
"172.21","0.22437749","2024-05-25T20:25:52.588Z","ask"
"172.23","13.5","2024-05-25T20:25:52.588Z","ask"
"172.25","22.28159582","2024-05-25T20:25:52.588Z","ask"
"172.28","0.3","2024-05-25T20:25:52.588Z","ask"
"172.29","20","2024-05-25T20:25:52.588Z","ask"
"172.3","0.01192606","2024-05-25T20:25:52.588Z","ask"
"172.31","763.66663685","2024-05-25T20:25:52.588Z","ask"
"172.33","0.46015723","2024-05-25T20:25:52.588Z","ask"
"172.35","0.116","2024-05-25T20:25:52.588Z","ask"
"172.39","351.82505372","2024-05-25T20:25:52.588Z","ask"
"172.4","0.15","2024-05-25T20:25:52.588Z","ask"
"172.43","0.14919252","2024-05-25T20:25:52.588Z","ask"
"172.45","7.35889803","2024-05-25T20:25:52.588Z","ask"
"172.46","0.75747366","2024-05-25T20:25:52.588Z","ask"
"172.48","8.89745308","2024-05-25T20:25:52.588Z","ask"
"172.49","4.20692406","2024-05-25T20:25:52.588Z","ask"
"172.5","938.97148873","2024-05-25T20:25:52.588Z","ask"
"172.51","0.17991838","2024-05-25T20:25:52.588Z","ask"
"172.52","0.36291248","2024-05-25T20:25:52.588Z","ask"
"172.54","0.13301261","2024-05-25T20:25:52.588Z","ask"
"172.55","0.47145058","2024-05-25T20:25:52.588Z","ask"
"172.6","8.37844591","2024-05-25T20:25:52.588Z","ask"
"172.62","0.06521997","2024-05-25T20:25:52.588Z","ask"
"172.68","0.12351318","2024-05-25T20:25:52.588Z","ask"
"172.71","0.88390689","2024-05-25T20:25:52.588Z","ask"
"172.72","0.24209164","2024-05-25T20:25:52.588Z","ask"
"172.73","3.37863731","2024-05-25T20:25:52.588Z","ask"
"172.75","0.05212018","2024-05-25T20:25:52.588Z","ask"
"172.77","0.8393472","2024-05-25T20:25:52.588Z","ask"
"172.79","0.58260585","2024-05-25T20:25:52.588Z","ask"
"172.83","0.11990449","2024-05-25T20:25:52.588Z","ask"
"172.84","0.29335148","2024-05-25T20:25:52.588Z","ask"
"172.85","0.42875539","2024-05-25T20:25:52.588Z","ask"
"172.86","0.00290843","2024-05-25T20:25:52.588Z","ask"
"172.87","1.25027179","2024-05-25T20:25:52.588Z","ask"
"172.88","10.56916192","2024-05-25T20:25:52.588Z","ask"
"172.91","45.87428084","2024-05-25T20:25:52.588Z","ask"
"172.92","0.15","2024-05-25T20:25:52.588Z","ask"
"172.94","17.61666443","2024-05-25T20:25:52.588Z","ask"
"172.96","58.52342532","2024-05-25T20:25:52.588Z","ask"
"172.97","7.18307789","2024-05-25T20:25:52.588Z","ask"
"172.99","0.35495277","2024-05-25T20:25:52.588Z","ask"
"173","824.88328828","2024-05-25T20:25:52.588Z","ask"
"173.01","0.72559209","2024-05-25T20:25:52.588Z","ask"
"173.07","0.25079942","2024-05-25T20:25:52.588Z","ask"
"173.08","2.32203386","2024-05-25T20:25:52.588Z","ask"
"173.18","4.94216979","2024-05-25T20:25:52.588Z","ask"
"173.19","0.115","2024-05-25T20:25:52.588Z","ask"
"173.2","12.41319846","2024-05-25T20:25:52.588Z","ask"
"173.23","0.03","2024-05-25T20:25:52.588Z","ask"
"173.24","0.0060042","2024-05-25T20:25:52.588Z","ask"
"173.26","0.1066836","2024-05-25T20:25:52.588Z","ask"
"173.29","0.00290121","2024-05-25T20:25:52.588Z","ask"
"173.32","0.3727197","2024-05-25T20:25:52.588Z","ask"
"173.35","0.62204751","2024-05-25T20:25:52.588Z","ask"
"173.38","1.08585551","2024-05-25T20:25:52.588Z","ask"
"173.39","0.00601829","2024-05-25T20:25:52.588Z","ask"
"173.41","0.48588092","2024-05-25T20:25:52.588Z","ask"
"173.44","0.15","2024-05-25T20:25:52.588Z","ask"
"173.45","0.5439958","2024-05-25T20:25:52.588Z","ask"
"173.48","4.30243496","2024-05-25T20:25:52.588Z","ask"
"173.5","205.1848972","2024-05-25T20:25:52.588Z","ask"
"173.53","2.03463074","2024-05-25T20:25:52.588Z","ask"
"173.57","0.29168015","2024-05-25T20:25:52.588Z","ask"
"173.58","7.31713238","2024-05-25T20:25:52.588Z","ask"
"173.59","4.12883385","2024-05-25T20:25:52.588Z","ask"
"173.6","83.93356259","2024-05-25T20:25:52.588Z","ask"
"173.62","0.05185867","2024-05-25T20:25:52.588Z","ask"
"173.64","0.06196821","2024-05-25T20:25:52.588Z","ask"
"173.65","0.15371689","2024-05-25T20:25:52.588Z","ask"
"173.69","0.11958483","2024-05-25T20:25:52.588Z","ask"
"173.7","7","2024-05-25T20:25:52.588Z","ask"
"173.71","0.25911159","2024-05-25T20:25:52.588Z","ask"
"173.72","160.83538855","2024-05-25T20:25:52.588Z","ask"
"173.73","0.32366","2024-05-25T20:25:52.588Z","ask"
"173.74","3.45240727","2024-05-25T20:25:52.588Z","ask"
"173.75","0.10308455","2024-05-25T20:25:52.588Z","ask"
"173.79","0.32003074","2024-05-25T20:25:52.588Z","ask"
"173.8","0.19990469","2024-05-25T20:25:52.588Z","ask"
"173.82","0.00600909","2024-05-25T20:25:52.588Z","ask"
"173.84","0.22265847","2024-05-25T20:25:52.588Z","ask"
"173.85","20.07276449","2024-05-25T20:25:52.588Z","ask"
"173.86","0.10656449","2024-05-25T20:25:52.588Z","ask"
"173.87","0.20482614","2024-05-25T20:25:52.588Z","ask"
"173.88","0.72195674","2024-05-25T20:25:52.588Z","ask"
"173.89","0.95066023","2024-05-25T20:25:52.588Z","ask"
"173.9","18.8615789","2024-05-25T20:25:52.588Z","ask"
"173.91","2.4532845","2024-05-25T20:25:52.588Z","ask"
"173.92","0.29609305","2024-05-25T20:25:52.588Z","ask"
"173.94","0.48401287","2024-05-25T20:25:52.588Z","ask"
"173.95","0.1191344","2024-05-25T20:25:52.588Z","ask"
"173.97","0.57111737","2024-05-25T20:25:52.588Z","ask"
"173.99","187.72483399","2024-05-25T20:25:52.588Z","ask"
"174","946.51523523","2024-05-25T20:25:52.588Z","ask"
"174.01","0.1876392","2024-05-25T20:25:52.588Z","ask"
"174.02","6.01284623","2024-05-25T20:25:52.588Z","ask"
"174.03","2.13194881","2024-05-25T20:25:52.588Z","ask"
"174.04","0.55476504","2024-05-25T20:25:52.588Z","ask"
"174.07","0.9890909","2024-05-25T20:25:52.588Z","ask"
"174.08","20.81397864","2024-05-25T20:25:52.588Z","ask"
"174.09","10.44212139","2024-05-25T20:25:52.588Z","ask"
"174.12","1.17204204","2024-05-25T20:25:52.588Z","ask"
"174.13","0.84253624","2024-05-25T20:25:52.588Z","ask"
"174.14","4.5986541","2024-05-25T20:25:52.588Z","ask"
"174.15","0.00288688","2024-05-25T20:25:52.588Z","ask"
"174.16","0.19554342","2024-05-25T20:25:52.588Z","ask"
