"price","volume","timestamp","type"
"0.00001594","198640","2024-06-13T22:52:44.361Z","bid"
"0.00001589","27741331","2024-06-13T22:52:44.361Z","bid"
"0.00001587","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001586","500410","2024-06-13T22:52:44.361Z","bid"
"0.0000158","53569620","2024-06-13T22:52:44.361Z","bid"
"0.00001579","232290","2024-06-13T22:52:44.361Z","bid"
"0.00001576","1500000","2024-06-13T22:52:44.361Z","bid"
"0.00001575","339014","2024-06-13T22:52:44.361Z","bid"
"0.0000157","52421","2024-06-13T22:52:44.361Z","bid"
"0.00001568","1177101","2024-06-13T22:52:44.361Z","bid"
"0.00001565","10163825","2024-06-13T22:52:44.361Z","bid"
"0.00001561","234968","2024-06-13T22:52:44.361Z","bid"
"0.0000156","321226117","2024-06-13T22:52:44.361Z","bid"
"0.00001554","51480052","2024-06-13T22:52:44.361Z","bid"
"0.0000155","159363432","2024-06-13T22:52:44.361Z","bid"
"0.00001549","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001547","1740950","2024-06-13T22:52:44.361Z","bid"
"0.00001546","513357","2024-06-13T22:52:44.361Z","bid"
"0.00001543","39237709","2024-06-13T22:52:44.361Z","bid"
"0.0000154","39032272","2024-06-13T22:52:44.361Z","bid"
"0.00001539","2000000","2024-06-13T22:52:44.361Z","bid"
"0.00001534","100000000","2024-06-13T22:52:44.361Z","bid"
"0.0000153","1633986","2024-06-13T22:52:44.361Z","bid"
"0.00001529","4681365","2024-06-13T22:52:44.361Z","bid"
"0.00001525","240515","2024-06-13T22:52:44.361Z","bid"
"0.00001522","330826576","2024-06-13T22:52:44.361Z","bid"
"0.00001521","812843392","2024-06-13T22:52:44.361Z","bid"
"0.00001519","130612244","2024-06-13T22:52:44.361Z","bid"
"0.00001518","327404","2024-06-13T22:52:44.361Z","bid"
"0.00001517","20000000","2024-06-13T22:52:44.361Z","bid"
"0.00001512","1284406","2024-06-13T22:52:44.361Z","bid"
"0.00001511","1804971","2024-06-13T22:52:44.361Z","bid"
"0.0000151","22638410","2024-06-13T22:52:44.361Z","bid"
"0.00001508","7999357","2024-06-13T22:52:44.361Z","bid"
"0.00001507","770030","2024-06-13T22:52:44.361Z","bid"
"0.00001505","659136","2024-06-13T22:52:44.361Z","bid"
"0.000015","7691810198","2024-06-13T22:52:44.361Z","bid"
"0.00001499","663442","2024-06-13T22:52:44.361Z","bid"
"0.00001497","660654","2024-06-13T22:52:44.361Z","bid"
"0.00001495","3660218","2024-06-13T22:52:44.361Z","bid"
"0.0000149","246165","2024-06-13T22:52:44.361Z","bid"
"0.00001488","251501051","2024-06-13T22:52:44.361Z","bid"
"0.00001485","35571681","2024-06-13T22:52:44.361Z","bid"
"0.00001483","10520364","2024-06-13T22:52:44.361Z","bid"
"0.00001481","1671168","2024-06-13T22:52:44.361Z","bid"
"0.0000148","2000000","2024-06-13T22:52:44.361Z","bid"
"0.00001477","338016249","2024-06-13T22:52:44.361Z","bid"
"0.00001476","5053353","2024-06-13T22:52:44.361Z","bid"
"0.00001475","1316625","2024-06-13T22:52:44.361Z","bid"
"0.00001474","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001473","249006","2024-06-13T22:52:44.361Z","bid"
"0.0000147","33928571","2024-06-13T22:52:44.361Z","bid"
"0.00001469","540266","2024-06-13T22:52:44.361Z","bid"
"0.00001468","78149863","2024-06-13T22:52:44.361Z","bid"
"0.00001467","215836","2024-06-13T22:52:44.361Z","bid"
"0.0000146","16363013","2024-06-13T22:52:44.361Z","bid"
"0.00001459","500000","2024-06-13T22:52:44.361Z","bid"
"0.00001456","251913","2024-06-13T22:52:44.361Z","bid"
"0.0000145","32330856","2024-06-13T22:52:44.361Z","bid"
"0.00001449","348928801","2024-06-13T22:52:44.361Z","bid"
"0.00001448","4590055","2024-06-13T22:52:44.361Z","bid"
"0.00001446","68732016","2024-06-13T22:52:44.361Z","bid"
"0.00001439","1604452","2024-06-13T22:52:44.361Z","bid"
"0.00001438","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001432","554225","2024-06-13T22:52:44.361Z","bid"
"0.00001428","71739074","2024-06-13T22:52:44.361Z","bid"
"0.00001427","221886","2024-06-13T22:52:44.361Z","bid"
"0.00001426","9570664","2024-06-13T22:52:44.361Z","bid"
"0.00001422","257936","2024-06-13T22:52:44.361Z","bid"
"0.0000142","69420000","2024-06-13T22:52:44.361Z","bid"
"0.00001419","18441198","2024-06-13T22:52:44.361Z","bid"
"0.00001415","14052320","2024-06-13T22:52:44.361Z","bid"
"0.00001413","40238853","2024-06-13T22:52:44.361Z","bid"
"0.00001412","55000000","2024-06-13T22:52:44.361Z","bid"
"0.00001411","9075924","2024-06-13T22:52:44.361Z","bid"
"0.0000141","315000","2024-06-13T22:52:44.361Z","bid"
"0.00001405","261057","2024-06-13T22:52:44.361Z","bid"
"0.00001404","1383206","2024-06-13T22:52:44.361Z","bid"
"0.00001403","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001402","713266","2024-06-13T22:52:44.361Z","bid"
"0.00001401","3559957","2024-06-13T22:52:44.361Z","bid"
"0.000014","974411991","2024-06-13T22:52:44.361Z","bid"
"0.00001399","266458901","2024-06-13T22:52:44.361Z","bid"
"0.00001396","568517","2024-06-13T22:52:44.361Z","bid"
"0.00001394","185775894","2024-06-13T22:52:44.361Z","bid"
"0.00001392","2533477","2024-06-13T22:52:44.361Z","bid"
"0.0000139","4000000","2024-06-13T22:52:44.361Z","bid"
"0.00001389","264064","2024-06-13T22:52:44.361Z","bid"
"0.00001388","228121","2024-06-13T22:52:44.361Z","bid"
"0.00001382","15195369","2024-06-13T22:52:44.361Z","bid"
"0.0000138","21907108","2024-06-13T22:52:44.361Z","bid"
"0.00001377","2084625","2024-06-13T22:52:44.361Z","bid"
"0.00001373","93900","2024-06-13T22:52:44.361Z","bid"
"0.00001372","50000008","2024-06-13T22:52:44.361Z","bid"
"0.0000137","219738701","2024-06-13T22:52:44.361Z","bid"
"0.00001369","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001365","100000","2024-06-13T22:52:44.361Z","bid"
"0.00001364","3636363","2024-06-13T22:52:44.361Z","bid"
"0.00001363","3631694","2024-06-13T22:52:44.361Z","bid"
"0.00001361","583137","2024-06-13T22:52:44.361Z","bid"
"0.00001355","158171738","2024-06-13T22:52:44.361Z","bid"
"0.00001353","10000000","2024-06-13T22:52:44.361Z","bid"
"0.00001351","740192","2024-06-13T22:52:44.361Z","bid"
"0.0000135","228895903","2024-06-13T22:52:44.361Z","bid"
"0.00001349","1852469","2024-06-13T22:52:44.361Z","bid"
"0.0000134","149404477","2024-06-13T22:52:44.361Z","bid"
"0.00001337","91485293","2024-06-13T22:52:44.361Z","bid"
"0.00001336","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001335","380000000","2024-06-13T22:52:44.361Z","bid"
"0.00001331","500000","2024-06-13T22:52:44.361Z","bid"
"0.00001327","598078","2024-06-13T22:52:44.361Z","bid"
"0.00001325","405938830","2024-06-13T22:52:44.361Z","bid"
"0.00001324","15765861","2024-06-13T22:52:44.361Z","bid"
"0.00001323","11292517","2024-06-13T22:52:44.361Z","bid"
"0.00001322","2250000","2024-06-13T22:52:44.361Z","bid"
"0.0000132","22727272","2024-06-13T22:52:44.361Z","bid"
"0.00001318","16666666","2024-06-13T22:52:44.361Z","bid"
"0.00001313","441151","2024-06-13T22:52:44.361Z","bid"
"0.0000131","151500","2024-06-13T22:52:44.361Z","bid"
"0.00001306","15229709","2024-06-13T22:52:44.361Z","bid"
"0.00001304","2531822","2024-06-13T22:52:44.361Z","bid"
"0.00001303","5752085","2024-06-13T22:52:44.361Z","bid"
"0.00001302","763824","2024-06-13T22:52:44.361Z","bid"
"0.00001301","3833589","2024-06-13T22:52:44.361Z","bid"
"0.000013","3809633788","2024-06-13T22:52:44.361Z","bid"
"0.00001297","843446","2024-06-13T22:52:44.361Z","bid"
"0.00001293","613805","2024-06-13T22:52:44.361Z","bid"
"0.00001292","7377164","2024-06-13T22:52:44.361Z","bid"
"0.0000129","350000000","2024-06-13T22:52:44.361Z","bid"
"0.0000128","19336867","2024-06-13T22:52:44.361Z","bid"
"0.00001277","247950","2024-06-13T22:52:44.361Z","bid"
"0.00001272","2569289","2024-06-13T22:52:44.361Z","bid"
"0.00001271","400","2024-06-13T22:52:44.361Z","bid"
"0.00001264","783227","2024-06-13T22:52:44.361Z","bid"
"0.00001263","374825","2024-06-13T22:52:44.361Z","bid"
"0.00001261","629382","2024-06-13T22:52:44.361Z","bid"
"0.0000126","1010952626","2024-06-13T22:52:44.361Z","bid"
"0.00001255","46675247","2024-06-13T22:52:44.361Z","bid"
"0.00001254","797448","2024-06-13T22:52:44.361Z","bid"
"0.00001252","39716453","2024-06-13T22:52:44.361Z","bid"
"0.0000125","2703950655","2024-06-13T22:52:44.361Z","bid"
"0.00001246","441249465","2024-06-13T22:52:44.361Z","bid"
"0.00001244","82765","2024-06-13T22:52:44.361Z","bid"
"0.00001243","3694124","2024-06-13T22:52:44.361Z","bid"
"0.00001242","254937","2024-06-13T22:52:44.361Z","bid"
"0.00001241","2607427","2024-06-13T22:52:44.361Z","bid"
"0.0000124","1009620160","2024-06-13T22:52:44.361Z","bid"
"0.00001238","106000000","2024-06-13T22:52:44.361Z","bid"
"0.00001235","10000000","2024-06-13T22:52:44.361Z","bid"
"0.00001234","100803890","2024-06-13T22:52:44.361Z","bid"
"0.00001231","21088633","2024-06-13T22:52:44.361Z","bid"
"0.00001229","645769","2024-06-13T22:52:44.361Z","bid"
"0.00001226","19091353","2024-06-13T22:52:44.361Z","bid"
"0.00001225","3887579","2024-06-13T22:52:44.361Z","bid"
"0.00001222","16357911","2024-06-13T22:52:44.361Z","bid"
"0.00001221","16380016","2024-06-13T22:52:44.361Z","bid"
"0.0000122","58157837","2024-06-13T22:52:44.361Z","bid"
"0.00001219","844191","2024-06-13T22:52:44.361Z","bid"
"0.00001218","500000","2024-06-13T22:52:44.361Z","bid"
"0.00001214","1005369","2024-06-13T22:52:44.361Z","bid"
"0.00001212","41140675","2024-06-13T22:52:44.361Z","bid"
"0.00001211","2646193","2024-06-13T22:52:44.361Z","bid"
"0.0000121","95131983","2024-06-13T22:52:44.361Z","bid"
"0.00001209","8238213","2024-06-13T22:52:44.361Z","bid"
"0.00001208","21382281","2024-06-13T22:52:44.361Z","bid"
"0.00001205","9431534","2024-06-13T22:52:44.361Z","bid"
"0.00001203","28000000","2024-06-13T22:52:44.361Z","bid"
"0.00001201","16987926","2024-06-13T22:52:44.361Z","bid"
"0.000012","49774506919","2024-06-13T22:52:44.361Z","bid"
"0.00001198","662479","2024-06-13T22:52:44.361Z","bid"
"0.00001196","8327759","2024-06-13T22:52:44.361Z","bid"
