"price","volume","time","side","orderType"
"1.06100000","1035.76000000","2024-05-25T17:14:05.438Z","buy",
"1.06100000","627.92000000","2024-05-25T17:14:05.438Z","buy",
"1.06100000","682.36000000","2024-05-25T17:14:05.438Z","buy",
"1.06100000","482.58000000","2024-05-25T17:14:05.438Z","buy",
"1.06100000","906.53000000","2024-05-25T17:14:05.438Z","buy",
"1.06100000","323.89000000","2024-05-25T17:14:05.438Z","buy",
"1.06200000","22.59000000","2024-05-25T17:12:54.561Z","buy",
"1.06300000","964.63000000","2024-05-25T17:12:32.128Z","buy",
"1.06600000","753.49000000","2024-05-25T17:12:14.767Z","buy",
"1.06700000","99.10000000","2024-05-25T17:11:28.059Z","buy",
"1.06700000","323.89000000","2024-05-25T17:11:28.059Z","buy",
"1.06800000","323.89000000","2024-05-25T17:11:28.059Z","buy",
"1.07000000","187.05000000","2024-05-25T17:09:20.818Z","sell",
"1.07000000","726.86000000","2024-05-25T17:09:20.802Z","sell",
"1.06900000","273.14000000","2024-05-25T17:09:20.802Z","sell",
"1.06700000","156.11000000","2024-05-25T17:09:20.586Z","sell",
"1.06700000","323.89000000","2024-05-25T17:09:20.586Z","sell",
"1.07100000","319.50000000","2024-05-25T17:06:39.403Z","buy",
"1.07100000","295.52000000","2024-05-25T17:06:39.400Z","buy",
"1.07000000","704.31000000","2024-05-25T17:05:52.949Z","sell",
"1.07000000","105.54000000","2024-05-25T17:05:52.938Z","sell",
"1.07000000","164.90000000","2024-05-25T17:05:52.935Z","sell",
"1.06900000","4.59000000","2024-05-25T17:04:43.816Z","buy",
"1.07000000","31.72000000","2024-05-25T17:04:24.473Z","sell",
"1.07000000","311.69000000","2024-05-25T17:03:38.379Z","buy",
"1.07200000","400.00000000","2024-05-25T17:03:24.576Z","buy",
"1.07300000","25.37000000","2024-05-25T17:02:24.729Z","buy",
"1.07400000","3.02000000","2024-05-25T17:02:21.617Z","buy",
"1.07400000","7.14000000","2024-05-25T17:02:18.252Z","buy",
"1.07400000","10.10000000","2024-05-25T17:02:14.929Z","sell",
"1.07300000","377.62000000","2024-05-25T17:02:13.919Z","buy",
"1.07300000","49.93000000","2024-05-25T17:02:13.919Z","buy",
"1.07300000","316.78000000","2024-05-25T17:02:13.919Z","buy",
"1.07300000","7.11000000","2024-05-25T17:01:59.431Z","buy",
"1.07200000","11.18000000","2024-05-25T17:01:56.972Z","buy",
"1.07200000","2.97000000","2024-05-25T17:01:51.059Z","buy",
"1.07200000","5.88000000","2024-05-25T17:01:45.351Z","buy",
"1.06800000","286.82000000","2024-05-25T17:01:02.531Z","buy",
"1.06800000","323.89000000","2024-05-25T17:01:02.531Z","buy",
"1.06900000","389.29000000","2024-05-25T17:01:02.531Z","buy",
"1.06900000","360.00000000","2024-05-25T17:01:02.525Z","buy",
"1.07200000","0.93000000","2024-05-25T17:00:59.599Z","sell",
"1.07200000","221.74000000","2024-05-25T17:00:59.574Z","sell",
"1.07200000","636.46000000","2024-05-25T17:00:59.574Z","sell",
"1.07200000","173.48000000","2024-05-25T17:00:59.574Z","sell",
"1.07200000","969.77000000","2024-05-25T17:00:59.574Z","sell",
"1.07200000","323.89000000","2024-05-25T17:00:59.574Z","sell",
