"price","volume","timestamp","type"
"1.146","13.64","2024-05-25T19:43:46.877Z","bid"
"1.13","955","2024-05-25T19:43:46.877Z","bid"
"1.11","35.89","2024-05-25T19:43:46.877Z","bid"
"1.069","14.62","2024-05-25T19:43:46.877Z","bid"
"1.03","96.5","2024-05-25T19:43:46.877Z","bid"
"1.005","4.2","2024-05-25T19:43:46.877Z","bid"
"1","27.97","2024-05-25T19:43:46.877Z","bid"
"0.993","15.74","2024-05-25T19:43:46.877Z","bid"
"0.969","56.28","2024-05-25T19:43:46.877Z","bid"
"0.916","17.06","2024-05-25T19:43:46.877Z","bid"
"0.84","18.61","2024-05-25T19:43:46.877Z","bid"
"0.814","4.2","2024-05-25T19:43:46.877Z","bid"
"0.8","18.75","2024-05-25T19:43:46.877Z","bid"
"0.773","128.58","2024-05-25T19:43:46.877Z","bid"
"0.764","20.46","2024-05-25T19:43:46.877Z","bid"
"0.75","106.24","2024-05-25T19:43:46.877Z","bid"
"0.7","200","2024-05-25T19:43:46.877Z","bid"
"0.687","22.75","2024-05-25T19:43:46.877Z","bid"
"0.63","24","2024-05-25T19:43:46.877Z","bid"
"0.622","4.2","2024-05-25T19:43:46.877Z","bid"
"0.611","25.58","2024-05-25T19:43:46.877Z","bid"
"0.602","91.12","2024-05-25T19:43:46.877Z","bid"
"0.6","25","2024-05-25T19:43:46.877Z","bid"
"0.58","20","2024-05-25T19:43:46.877Z","bid"
"0.534","29.27","2024-05-25T19:43:46.877Z","bid"
"0.518","191.89","2024-05-25T19:43:46.877Z","bid"
"0.458","34.12","2024-05-25T19:43:46.877Z","bid"
"0.431","4.2","2024-05-25T19:43:46.877Z","bid"
"0.4","37.5","2024-05-25T19:43:46.877Z","bid"
"0.382","40.91","2024-05-25T19:43:46.877Z","bid"
"0.375","147.4","2024-05-25T19:43:46.877Z","bid"
"0.33","16.72","2024-05-25T19:43:46.877Z","bid"
"0.258","385.27","2024-05-25T19:43:46.877Z","bid"
"0.239","4.2","2024-05-25T19:43:46.877Z","bid"
"0.235","238.52","2024-05-25T19:43:46.877Z","bid"
"0.21","60","2024-05-25T19:43:46.877Z","bid"
"0.2","75","2024-05-25T19:43:46.877Z","bid"
"0.149","385.92","2024-05-25T19:43:46.877Z","bid"
"0.114","87.72","2024-05-25T19:43:46.877Z","bid"
"0.095","624.44","2024-05-25T19:43:46.877Z","bid"
"0.062","1010.36","2024-05-25T19:43:46.877Z","bid"
"0.042","1634.8","2024-05-25T19:43:46.877Z","bid"
"0.028","2645.16","2024-05-25T19:43:46.877Z","bid"
"0.022","4734.5","2024-05-25T19:43:46.877Z","bid"
"0.002","6000","2024-05-25T19:43:46.877Z","bid"
"0.001","2994","2024-05-25T19:43:46.877Z","bid"
